39,6,1040.001314,152.443739,23.215472,55.090627,-1.000000,-1.000000,-1.000000,-1.000000
40,6,1039.530223,154.642151,23.018362,54.647561,-1.000000,-1.000000,-1.000000,-1.000000
41,6,1037.631121,151.633377,24.500329,57.767001,-1.000000,-1.000000,-1.000000,-1.000000
42,6,1039.066603,151.768993,24.577275,57.822513,-1.000000,-1.000000,-1.000000,-1.000000
43,6,1035.473165,152.077011,23.717713,56.088434,-1.000000,-1.000000,-1.000000,-1.000000
44,6,1035.271336,152.278787,23.499161,55.689195,-1.000000,-1.000000,-1.000000,-1.000000
45,6,1034.544845,154.294488,23.587877,55.942839,-1.000000,-1.000000,-1.000000,-1.000000
46,6,1037.005402,154.442233,23.560252,55.904750,-1.000000,-1.000000,-1.000000,-1.000000
47,6,1035.216714,152.309675,23.554132,55.902965,-1.000000,-1.000000,-1.000000,-1.000000
48,6,1037.205772,154.515492,23.335784,55.403026,-1.000000,-1.000000,-1.000000,-1.000000
49,6,1035.502069,153.772720,22.665576,53.666169,-1.000000,-1.000000,-1.000000,-1.000000
50,6,1035.173423,153.702325,22.360355,52.852315,-1.000000,-1.000000,-1.000000,-1.000000
1,7,889.000000,189.000000,25.000000,59.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,7,888.454096,189.277927,25.028346,58.911568,-1.000000,-1.000000,-1.000000,-1.000000
3,7,884.229417,189.250280,25.048336,58.882791,-1.000000,-1.000000,-1.000000,-1.000000
4,7,882.671265,190.307886,23.022607,54.287376,-1.000000,-1.000000,-1.000000,-1.000000
5,7,879.221552,188.837826,24.819394,58.313478,-1.000000,-1.000000,-1.000000,-1.000000
6,7,876.619246,189.568642,24.192130,57.151213,-1.000000,-1.000000,-1.000000,-1.000000
7,7,874.188940,188.703644,24.817285,58.416689,-1.000000,-1.000000,-1.000000,-1.000000
8,7,874.266003,189.338525,24.672333,58.008918,-1.000000,-1.000000,-1.000000,-1.000000
9,7,874.320803,189.071544,25.130484,59.023431,-1.000000,-1.000000,-1.000000,-1.000000
10,7,876.237637,190.609245,23.833453,56.330944,-1.000000,-1.000000,-1.000000,-1.000000
11,7,873.330409,189.894712,24.174528,57.238396,-1.000000,-1.000000,-1.000000,-1.000000
12,7,875.916774,190.283555,24.036644,56.987413,-1.000000,-1.000000,-1.000000,-1.000000
13,7,876.149388,190.136395,24.525543,58.151712,-1.000000,-1.000000,-1.000000,-1.000000
14,7,873.879057,189.405761,25.486047,60.086195,-1.000000,-1.000000,-1.000000,-1.000000
15,7,873.448836,190.489624,24.563824,58.138851,-1.000000,-1.000000,-1.000000,-1.000000
16,7,873.527660,190.105578,24.522864,58.119664,-1.000000,-1.000000,-1.000000,-1.000000
17,7,875.457316,190.056760,23.710279,56.092179,-1.000000,-1.000000,-1.000000,-1.000000
18,7,877.810031,189.547268,23.630864,55.814139,-1.000000,-1.000000,-1.000000,-1.000000
19,7,877.286501,190.013549,24.691378,58.401000,-1.000000,-1.000000,-1.000000,-1.000000
20,7,877.028820,190.338680,24.521602,58.102235,-1.000000,-1.000000,-1.000000,-1.000000
21,7,874.630643,189.275662,25.407421,59.883174,-1.000000,-1.000000,-1.000000,-1.000000
22,7,874.012042,190.520171,23.346604,55.125626,-1.000000,-1.000000,-1.000000,-1.000000
23,7,871.997496,190.157080,24.022604,56.835765,-1.000000,-1.000000,-1.000000,-1.000000
24,7,870.679210,190.280914,23.140940,54.699485,-1.000000,-1.000000,-1.000000,-1.000000
25,7,867.156284,190.067486,23.011192,54.330766,-1.000000,-1.000000,-1.000000,-1.000000
26,7,863.801858,190.269973,22.699697,53.573754,-1.000000,-1.000000,-1.000000,-1.000000
27,7,863.198070,190.102479,23.777247,56.225837,-1.000000,-1.000000,-1.000000,-1.000000
28,7,862.652742,190.117304,23.130867,54.649290,-1.000000,-1.000000,-1.000000,-1.000000
29,7,860.259201,190.494414,23.757290,56.230838,-1.000000,-1.000000,-1.000000,-1.000000
30,7,859.511722,190.059843,24.449567,57.912129,-1.000000,-1.000000,-1.000000,-1.000000
31,7,859.338026,190.523074,24.142189,57.255804,-1.000000,-1.000000,-1.000000,-1.000000
32,7,857.083485,189.363839,29.244581,69.673871,-1.000000,-1.000000,-1.000000,-1.000000
33,7,857.053589,190.777714,29.192182,69.915714,-1.000000,-1.000000,-1.000000,-1.000000
34,7,857.283584,190.581448,29.191456,70.075195,-1.000000,-1.000000,-1.000000,-1.000000
35,7,858.632946,191.638910,24.470116,58.625883,-1.000000,-1.000000,-1.000000,-1.000000
36,7,855.673625,189.462443,24.104309,57.344751,-1.000000,-1.000000,-1.000000,-1.000000
37,7,854.889026,190.175080,24.835303,58.978692,-1.000000,-1.000000,-1.000000,-1.000000
38,7,851.318239,190.645956,24.703766,58.653405,-1.000000,-1.000000,-1.000000,-1.000000
39,7,850.508512,192.265757,25.620240,60.446619,-1.000000,-1.000000,-1.000000,-1.000000
40,7,849.431145,190.441912,25.318802,59.909539,-1.000000,-1.000000,-1.000000,-1.000000
41,7,848.830493,196.010468,24.447496,57.971938,-1.000000,-1.000000,-1.000000,-1.000000
42,7,846.665864,193.121145,23.636444,55.933781,-1.000000,-1.000000,-1.000000,-1.000000
43,7,843.283869,191.100250,25.865348,60.722624,-1.000000,-1.000000,-1.000000,-1.000000
44,7,842.219334,192.770752,24.102994,56.766974,-1.000000,-1.000000,-1.000000,-1.000000
45,7,840.518276,190.960312,26.233834,61.332045,-1.000000,-1.000000,-1.000000,-1.000000
46,7,843.785106,194.878662,24.677500,58.714166,-1.000000,-1.000000,-1.000000,-1.000000
47,7,845.795092,201.224810,23.004348,54.412352,-1.000000,-1.000000,-1.000000,-1.000000
48,7,846.485080,204.111383,22.025477,52.143150,-1.000000,-1.000000,-1.000000,-1.000000
49,7,843.384895,198.632804,22.561489,53.385725,-1.000000,-1.000000,-1.000000,-1.000000
50,7,840.284711,193.154225,23.097501,54.628299,-1.000000,-1.000000,-1.000000,-1.000000
1,8,899.000000,251.000000,25.000000,59.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,8,897.872112,251.865945,24.814006,58.263092,-1.000000,-1.000000,-1.000000,-1.000000
3,8,894.193004,251.563887,25.105855,58.934037,-1.000000,-1.000000,-1.000000,-1.000000
4,8,891.262906,252.801545,24.934497,58.243724,-1.000000,-1.000000,-1.000000,-1.000000
5,8,888.430049,251.493595,25.127005,58.838321,-1.000000,-1.000000,-1.000000,-1.000000
6,8,885.003206,252.465980,25.017081,58.293584,-1.000000,-1.000000,-1.000000,-1.000000
7,8,875.000000,227.000000,35.000000,84.000000,-1.000000,-1.000000,-1.000000,-1.000000
8,8,874.890781,226.935528,34.946390,83.901199,-1.000000,-1.000000,-1.000000,-1.000000
9,8,875.147073,227.482639,34.770223,83.485249,-1.000000,-1.000000,-1.000000,-1.000000
10,8,876.960413,229.100055,34.053200,81.805834,-1.000000,-1.000000,-1.000000,-1.000000
11,8,878.773754,230.717472,33.336177,80.126418,-1.000000,-1.000000,-1.000000,-1.000000
12,8,879.831974,228.906865,36.041695,85.234440,-1.000000,-1.000000,-1.000000,-1.000000
13,8,883.147151,240.438694,31.305306,74.670034,-1.000000,-1.000000,-1.000000,-1.000000
14,8,881.131891,227.450633,35.271668,84.257884,-1.000000,-1.000000,-1.000000,-1.000000
15,8,881.252805,231.722901,35.045032,83.950724,-1.000000,-1.000000,-1.000000,-1.000000
16,8,880.279723,229.002474,35.184702,84.338948,-1.000000,-1.000000,-1.000000,-1.000000
17,8,884.222955,241.144613,32.751058,78.075718,-1.000000,-1.000000,-1.000000,-1.000000
18,8,884.258674,229.788523,35.728441,85.026477,-1.000000,-1.000000,-1.000000,-1.000000
19,8,887.647305,246.805721,32.124284,77.261944,-1.000000,-1.000000,-1.000000,-1.000000
20,8,888.189059,249.673083,31.909378,76.753984,-1.000000,-1.000000,-1.000000,-1.000000
21,8,887.578336,251.587319,31.782132,76.453221,-1.000000,-1.000000,-1.000000,-1.000000
22,8,885.759958,251.709781,29.368511,70.454348,-1.000000,-1.000000,-1.000000,-1.000000
23,8,882.508537,252.012262,29.886711,70.675588,-1.000000,-1.000000,-1.000000,-1.000000
24,8,880.928061,252.542584,29.740961,70.337070,-1.000000,-1.000000,-1.000000,-1.000000
25,8,878.077269,252.557631,29.778230,70.423631,-1.000000,-1.000000,-1.000000,-1.000000
26,8,875.226478,252.572678,29.815500,70.510193,-1.000000,-1.000000,-1.000000,-1.000000
27,8,875.134986,252.472643,30.243894,72.170074,-1.000000,-1.000000,-1.000000,-1.000000
28,8,875.043495,252.372608,30.672288,73.829954,-1.000000,-1.000000,-1.000000,-1.000000
29,8,874.573095,251.868719,30.704671,73.790996,-1.000000,-1.000000,-1.000000,-1.000000
30,8,874.533921,251.883988,30.744719,73.772995,-1.000000,-1.000000,-1.000000,-1.000000
31,8,873.136419,247.610176,31.273629,75.080186,-1.000000,-1.000000,-1.000000,-1.000000
32,8,871.738917,243.336364,31.802539,76.387376,-1.000000,-1.000000,-1.000000,-1.000000
33,8,870.341414,239.062552,32.331449,77.694567,-1.000000,-1.000000,-1.000000,-1.000000
34,8,868.943912,234.788739,32.860359,79.001757,-1.000000,-1.000000,-1.000000,-1.000000
35,8,867.054907,234.584331,35.895006,84.893389,-1.000000,-1.000000,-1.000000,-1.000000
36,8,867.755308,240.950776,34.294200,81.536723,-1.000000,-1.000000,-1.000000,-1.000000
37,8,868.455708,247.317221,32.693395,78.180058,-1.000000,-1.000000,-1.000000,-1.000000
38,8,869.156109,253.683667,31.092589,74.823393,-1.000000,-1.000000,-1.000000,-1.000000
39,8,858.840457,234.812400,37.263938,88.076156,-1.000000,-1.000000,-1.000000,-1.000000
40,8,857.059032,234.727257,37.362577,88.305492,-1.000000,-1.000000,-1.000000,-1.000000
41,8,855.277607,234.642114,37.461216,88.534828,-1.000000,-1.000000,-1.000000,-1.000000
42,8,853.496182,234.556971,37.559856,88.764164,-1.000000,-1.000000,-1.000000,-1.000000
43,8,851.714757,234.471828,37.658495,88.993501,-1.000000,-1.000000,-1.000000,-1.000000
44,8,849.933332,234.386685,37.757134,89.222837,-1.000000,-1.000000,-1.000000,-1.000000
45,8,853.110365,243.348453,34.691926,82.764842,-1.000000,-1.000000,-1.000000,-1.000000
46,8,849.525407,233.887214,38.035370,90.198419,-1.000000,-1.000000,-1.000000,-1.000000
47,8,852.792857,243.362126,34.689994,82.925462,-1.000000,-1.000000,-1.000000,-1.000000
48,8,847.825690,234.020280,36.181842,86.629961,-1.000000,-1.000000,-1.000000,-1.000000
49,8,846.835729,233.311339,37.436589,89.690846,-1.000000,-1.000000,-1.000000,-1.000000
50,8,845.734877,234.265245,36.741252,88.202225,-1.000000,-1.000000,-1.000000,-1.000000
1,9,1094.000000,70.000000,25.000000,59.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,9,1092.339654,71.664042,24.022348,56.897726,-1.000000,-1.000000,-1.000000,-1.000000
3,9,1089.457222,72.980377,24.902631,58.680192,-1.000000,-1.000000,-1.000000,-1.000000
4,9,1087.148685,72.662995,23.235886,54.841077,-1.000000,-1.000000,-1.000000,-1.000000
5,9,1084.411769,70.059301,24.769475,58.001187,-1.000000,-1.000000,-1.000000,-1.000000
6,9,1082.530451,70.948558,24.098058,56.835896,-1.000000,-1.000000,-1.000000,-1.000000
7,9,1080.621289,69.743462,24.566763,57.788582,-1.000000,-1.000000,-1.000000,-1.000000
8,9,1081.059857,70.134030,24.483085,57.543981,-1.000000,-1.000000,-1.000000,-1.000000
9,9,1081.610482,69.845328,24.691248,57.995630,-1.000000,-1.000000,-1.000000,-1.000000
10,9,1082.019891,69.334887,25.127022,58.987462,-1.000000,-1.000000,-1.000000,-1.000000
11,9,1084.729851,69.861653,24.833969,58.318603,-1.000000,-1.000000,-1.000000,-1.000000
12,9,1084.485497,71.624891,23.703583,56.015548,-1.000000,-1.000000,-1.000000,-1.000000
13,9,1086.592242,71.151263,23.984441,56.789058,-1.000000,-1.000000,-1.000000,-1.000000
14,9,1085.087161,71.318565,23.976945,56.840772,-1.000000,-1.000000,-1.000000,-1.000000
15,9,1087.407155,71.434714,23.831445,56.538753,-1.000000,-1.000000,-1.000000,-1.000000
16,9,1085.663398,71.490323,23.832679,56.556441,-1.000000,-1.000000,-1.000000,-1.000000
17,9,1089.928322,68.495743,25.572089,60.229495,-1.000000,-1.000000,-1.000000,-1.000000
18,9,1091.338018,70.042907,24.293359,57.332842,-1.000000,-1.000000,-1.000000,-1.000000
19,9,1092.747715,71.590071,23.014630,54.436188,-1.000000,-1.000000,-1.000000,-1.000000
20,9,1094.310744,70.728083,21.967194,52.008041,-1.000000,-1.000000,-1.000000,-1.000000
26,9,1078.418125,65.439389,25.359522,59.675820,-1.000000,-1.000000,-1.000000,-1.000000
27,9,1077.117623,65.374815,25.316986,59.577660,-1.000000,-1.000000,-1.000000,-1.000000
28,9,1075.817122,65.310240,25.274450,59.479500,-1.000000,-1.000000,-1.000000,-1.000000
29,9,1074.516621,65.245666,25.231914,59.381340,-1.000000,-1.000000,-1.000000,-1.000000
30,9,1073.216120,65.181091,25.189378,59.283180,-1.000000,-1.000000,-1.000000,-1.000000
31,9,1072.423154,63.155948,25.941628,62.376695,-1.000000,-1.000000,-1.000000,-1.000000
32,9,1071.972119,62.921088,26.078631,62.699630,-1.000000,-1.000000,-1.000000,-1.000000
33,9,1072.583055,64.892989,25.175111,60.233337,-1.000000,-1.000000,-1.000000,-1.000000
34,9,1073.193991,66.864891,24.271590,57.767044,-1.000000,-1.000000,-1.000000,-1.000000
35,9,1068.246991,64.431649,25.760553,60.601275,-1.000000,-1.000000,-1.000000,-1.000000
36,9,1067.532163,72.324846,23.465106,55.480472,-1.000000,-1.000000,-1.000000,-1.000000
37,9,1065.997712,58.612272,28.762662,69.316292,-1.000000,-1.000000,-1.000000,-1.000000
38,9,1060.729558,57.226060,29.363631,69.460691,-1.000000,-1.000000,-1.000000,-1.000000
39,9,1062.227563,62.431599,27.941475,67.090620,-1.000000,-1.000000,-1.000000,-1.000000
40,9,1058.609013,61.767324,29.018979,68.660209,-1.000000,-1.000000,-1.000000,-1.000000
41,9,1056.026354,57.714375,30.530175,72.798338,-1.000000,-1.000000,-1.000000,-1.000000
42,9,1054.055867,58.200205,29.405150,69.831136,-1.000000,-1.000000,-1.000000,-1.000000
43,9,1053.470344,60.891483,28.102575,67.108081,-1.000000,-1.000000,-1.000000,-1.000000
44,9,1052.598801,62.246443,27.323184,64.757922,-1.000000,-1.000000,-1.000000,-1.000000
45,9,1052.764315,64.765671,27.168884,64.104723,-1.000000,-1.000000,-1.000000,-1.000000
46,9,1051.704777,67.838358,25.195225,59.922191,-1.000000,-1.000000,-1.000000,-1.000000
47,9,1051.219928,70.996418,23.320773,55.145882,-1.000000,-1.000000,-1.000000,-1.000000
48,9,1050.756908,58.208968,29.749381,71.648537,-1.000000,-1.000000,-1.000000,-1.000000
49,9,1050.419235,57.999466,27.631919,64.919813,-1.000000,-1.000000,-1.000000,-1.000000
50,9,1048.872084,64.672300,24.299138,57.319351,-1.000000,-1.000000,-1.000000,-1.000000
1,10,499.000000,23.000000,32.000000,77.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,10,500.298213,24.364025,29.389882,70.707903,-1.000000,-1.000000,-1.000000,-1.000000
3,10,496.288394,23.636915,31.986056,76.669363,-1.000000,-1.000000,-1.000000,-1.000000
4,10,492.976237,22.984447,32.073233,76.993473,-1.000000,-1.000000,-1.000000,-1.000000
5,10,491.950020,22.546475,32.024935,76.940033,-1.000000,-1.000000,-1.000000,-1.000000
6,10,487.938547,19.228456,31.877693,76.621426,-1.000000,-1.000000,-1.000000,-1.000000
7,10,488.211156,21.807116,31.236207,75.039709,-1.000000,-1.000000,-1.000000,-1.000000
8,10,488.116216,21.231937,31.891796,76.494629,-1.000000,-1.000000,-1.000000,-1.000000
9,10,489.238495,21.493384,31.501131,75.199921,-1.000000,-1.000000,-1.000000,-1.000000
10,10,490.360773,21.754831,31.110466,73.905213,-1.000000,-1.000000,-1.000000,-1.000000
11,10,491.483052,22.016279,30.719801,72.610505,-1.000000,-1.000000,-1.000000,-1.000000
12,10,491.921698,18.196703,35.529257,84.043022,-1.000000,-1.000000,-1.000000,-1.000000
13,10,492.998236,20.684817,33.438229,80.367632,-1.000000,-1.000000,-1.000000,-1.000000
14,10,493.198439,21.075485,32.656704,78.520392,-1.000000,-1.000000,-1.000000,-1.000000
15,10,493.647517,21.844391,32.382046,77.871199,-1.000000,-1.000000,-1.000000,-1.000000
16,10,493.823442,21.237808,32.678827,78.572683,-1.000000,-1.000000,-1.000000,-1.000000
17,10,496.322499,20.381742,31.352476,74.079945,-1.000000,-1.000000,-1.000000,-1.000000
18,10,498.744484,21.588838,31.328062,75.379965,-1.000000,-1.000000,-1.000000,-1.000000
19,10,499.378904,21.386021,32.591382,78.365995,-1.000000,-1.000000,-1.000000,-1.000000
20,10,499.198461,22.086393,32.231436,77.511222,-1.000000,-1.000000,-1.000000,-1.000000
21,10,498.707377,21.756791,32.307932,77.682709,-1.000000,-1.000000,-1.000000,-1.000000
22,10,497.914443,21.781863,32.326728,77.724014,-1.000000,-1.000000,-1.000000,-1.000000
23,10,497.188991,18.455794,32.342739,77.760665,-1.000000,-1.000000,-1.000000,-1.000000
24,10,495.495614,20.333099,31.259615,74.564045,-1.000000,-1.000000,-1.000000,-1.000000
25,10,492.257302,17.986764,32.511758,77.806394,-1.000000,-1.000000,-1.000000,-1.000000
26,10,490.387736,19.941759,31.272012,74.422053,-1.000000,-1.000000,-1.000000,-1.000000
27,10,490.961220,17.216923,32.574518,77.864377,-1.000000,-1.000000,-1.000000,-1.000000
28,10,490.975664,17.574706,32.338169,77.534509,-1.000000,-1.000000,-1.000000,-1.000000
29,10,490.900022,17.544782,32.308946,77.573333,-1.000000,-1.000000,-1.000000,-1.000000
30,10,490.717330,17.409071,32.333973,77.685409,-1.000000,-1.000000,-1.000000,-1.000000
31,10,490.785830,17.575946,32.242529,77.496477,-1.000000,-1.000000,-1.000000,-1.000000
32,10,489.576289,19.759882,31.299411,74.642375,-1.000000,-1.000000,-1.000000,-1.000000
33,10,489.588452,19.907852,31.467808,74.696507,-1.000000,-1.000000,-1.000000,-1.000000
34,10,487.682442,18.097440,32.531421,77.672699,-1.000000,-1.000000,-1.000000,-1.000000
35,10,489.708718,20.147047,31.355436,74.529354,-1.000000,-1.000000,-1.000000,-1.000000
36,10,490.439752,17.804755,32.519299,77.691462,-1.000000,-1.000000,-1.000000,-1.000000
37,10,489.076598,20.138054,31.327907,74.487914,-1.000000,-1.000000,-1.000000,-1.000000
38,10,486.373094,17.672175,32.482292,77.616366,-1.000000,-1.000000,-1.000000,-1.000000
39,10,485.863364,18.076444,32.355448,77.557701,-1.000000,-1.000000,-1.000000,-1.000000
40,10,483.641422,15.513880,33.904658,81.290382,-1.000000,-1.000000,-1.000000,-1.000000
41,10,484.775172,17.739672,32.482304,78.044037,-1.000000,-1.000000,-1.000000,-1.000000
42,10,483.407391,19.671882,31.475976,75.054700,-1.000000,-1.000000,-1.000000,-1.000000
43,10,480.536665,17.808828,32.952389,78.437977,-1.000000,-1.000000,-1.000000,-1.000000
44,10,482.410439,19.516009,31.490449,74.744479,-1.000000,-1.000000,-1.000000,-1.000000
45,10,479.296452,16.902001,33.201604,78.664793,-1.000000,-1.000000,-1.000000,-1.000000
46,10,482.343149,8.367393,38.540988,89.293802,-1.000000,-1.000000,-1.000000,-1.000000
47,10,481.116906,20.717287,31.437994,75.639804,-1.000000,-1.000000,-1.000000,-1.000000
48,10,480.568175,15.922469,29.712388,71.264914,-1.000000,-1.000000,-1.000000,-1.000000
49,10,481.093922,17.606814,31.450360,75.669032,-1.000000,-1.000000,-1.000000,-1.000000
50,10,480.822164,17.799846,29.196645,70.049234,-1.000000,-1.000000,-1.000000,-1.000000
4,11,984.000000,195.000000,21.000000,50.000000,-1.000000,-1.000000,-1.000000,-1.000000
5,11,981.449240,193.840888,21.565333,50.842364,-1.000000,-1.000000,-1.000000,-1.000000
6,11,979.630784,192.120812,21.365130,50.393938,-1.000000,-1.000000,-1.000000,-1.000000
7,11,979.124924,192.341159,21.021478,49.606108,-1.000000,-1.000000,-1.000000,-1.000000
8,11,979.091341,192.035977,21.360254,50.378952,-1.000000,-1.000000,-1.000000,-1.000000
9,11,979.686859,192.686426,21.088142,49.757381,-1.000000,-1.000000,-1.000000,-1.000000
10,11,979.836417,192.383269,21.219906,50.056756,-1.000000,-1.000000,-1.000000,-1.000000
11,11,980.212866,192.357235,21.562887,50.845703,-1.000000,-1.000000,-1.000000,-1.000000
12,11,981.016795,193.272846,21.085222,49.755100,-1.000000,-1.000000,-1.000000,-1.000000
13,11,980.953000,193.245822,21.201411,50.016381,-1.000000,-1.000000,-1.000000,-1.000000
14,11,981.073294,195.858893,21.070208,49.714302,-1.000000,-1.000000,-1.000000,-1.000000
15,11,980.703041,193.543127,21.418997,50.512972,-1.000000,-1.000000,-1.000000,-1.000000
16,11,981.367532,193.743219,21.301991,50.249415,-1.000000,-1.000000,-1.000000,-1.000000
17,11,983.629819,193.578637,21.458342,50.609074,-1.000000,-1.000000,-1.000000,-1.000000
18,11,984.509097,195.692583,21.342715,50.346540,-1.000000,-1.000000,-1.000000,-1.000000
19,11,987.340043,195.630246,21.304838,50.258847,-1.000000,-1.000000,-1.000000,-1.000000
20,11,985.141327,193.576770,21.391590,50.457168,-1.000000,-1.000000,-1.000000,-1.000000
21,11,984.272000,195.674641,21.368179,50.404514,-1.000000,-1.000000,-1.000000,-1.000000
22,11,983.502988,193.541919,21.247612,50.127555,-1.000000,-1.000000,-1.000000,-1.000000
23,11,980.514234,192.821928,21.500038,50.705408,-1.000000,-1.000000,-1.000000,-1.000000
24,11,979.667544,192.607412,21.603515,50.946913,-1.000000,-1.000000,-1.000000,-1.000000
25,11,976.361422,192.708569,21.373395,50.421895,-1.000000,-1.000000,-1.000000,-1.000000
26,11,974.041897,194.465681,21.953832,51.314622,-1.000000,-1.000000,-1.000000,-1.000000
27,11,972.888826,193.171121,21.262639,49.965342,-1.000000,-1.000000,-1.000000,-1.000000
28,11,973.157710,194.786580,21.752065,50.645917,-1.000000,-1.000000,-1.000000,-1.000000
29,11,971.871889,194.238546,21.132145,50.072245,-1.000000,-1.000000,-1.000000,-1.000000
30,11,971.754424,194.395400,21.167160,50.153416,-1.000000,-1.000000,-1.000000,-1.000000
31,11,971.767121,195.002432,21.078383,49.947616,-1.000000,-1.000000,-1.000000,-1.000000
32,11,971.719183,195.172010,21.080733,49.953063,-1.000000,-1.000000,-1.000000,-1.000000
33,11,971.671246,195.341587,21.083083,49.958511,-1.000000,-1.000000,-1.000000,-1.000000
34,11,971.623309,195.511165,21.085433,49.963958,-1.000000,-1.000000,-1.000000,-1.000000
35,11,971.816812,195.219060,21.115344,50.033297,-1.000000,-1.000000,-1.000000,-1.000000
36,11,970.139931,193.330914,22.128386,52.766235,-1.000000,-1.000000,-1.000000,-1.000000
37,11,968.314553,194.224657,21.713964,51.516996,-1.000000,-1.000000,-1.000000,-1.000000
38,11,967.856343,194.152920,21.701036,51.335578,-1.000000,-1.000000,-1.000000,-1.000000
39,11,967.004930,194.401882,21.724650,51.313739,-1.000000,-1.000000,-1.000000,-1.000000
40,11,964.263011,194.376497,21.795453,51.438872,-1.000000,-1.000000,-1.000000,-1.000000
41,11,963.871981,194.610470,21.685574,51.168391,-1.000000,-1.000000,-1.000000,-1.000000
42,11,963.432045,194.586192,21.752638,51.311622,-1.000000,-1.000000,-1.000000,-1.000000
43,11,962.772154,194.369342,21.743808,51.287079,-1.000000,-1.000000,-1.000000,-1.000000
44,11,959.872747,195.016989,21.866974,51.142724,-1.000000,-1.000000,-1.000000,-1.000000
45,11,959.256676,192.429766,21.998478,51.654081,-1.000000,-1.000000,-1.000000,-1.000000
46,11,959.891025,194.975231,21.570366,50.783937,-1.000000,-1.000000,-1.000000,-1.000000
47,11,959.375150,194.690776,21.680645,51.083656,-1.000000,-1.000000,-1.000000,-1.000000
48,11,957.322957,194.871404,21.465021,50.614018,-1.000000,-1.000000,-1.000000,-1.000000
49,11,956.644540,194.977107,21.645330,51.036827,-1.000000,-1.000000,-1.000000,-1.000000
50,11,956.277829,195.036233,21.791920,51.381403,-1.000000,-1.000000,-1.000000,-1.000000
8,12,1008.000000,163.000000,21.000000,50.000000,-1.000000,-1.000000,-1.000000,-1.000000
9,12,1009.081802,163.663573,21.325555,50.286514,-1.000000,-1.000000,-1.000000,-1.000000
10,12,1010.429146,163.500205,21.539496,50.335545,-1.000000,-1.000000,-1.000000,-1.000000
11,12,1011.735231,163.549217,21.729648,50.346643,-1.000000,-1.000000,-1.000000,-1.000000
18,12,1016.758918,164.987802,22.327947,53.231876,-1.000000,-1.000000,-1.000000,-1.000000
19,12,1017.991089,165.421412,22.579061,53.394762,-1.000000,-1.000000,-1.000000,-1.000000
20,12,1018.054993,165.754011,22.846758,53.611984,-1.000000,-1.000000,-1.000000,-1.000000
38,12,995.625952,163.881687,21.729467,51.456946,-1.000000,-1.000000,-1.000000,-1.000000
39,12,994.928220,165.473262,21.501052,50.927438,-1.000000,-1.000000,-1.000000,-1.000000
40,12,993.876449,164.979970,21.449706,50.808408,-1.000000,-1.000000,-1.000000,-1.000000
41,12,992.824678,164.486677,21.398359,50.689379,-1.000000,-1.000000,-1.000000,-1.000000
42,12,991.772907,163.993385,21.347013,50.570349,-1.000000,-1.000000,-1.000000,-1.000000
